Time,Voltage,Current,Temperature,SOC
13073.900000000001,3.414812498469538,-4.69211912883256,6.41403,0.39732706295144055
13074.0,3.4146211265232687,-4.692424654123888,6.41403,0.39730062549860773
13074.1,3.5137652742907344,-1.8334239930848308,6.41403,0.3972741863243112
13074.2,3.5213791913788404,-1.7952218576073216,6.41403,0.3972638560110754
13074.300000000001,3.5218776323433194,-1.7883955854595066,6.41403,0.3972537409453913
13074.400000000001,3.522185892507812,-1.7870660929157667,6.41403,0.3972436643419122
13074.5,3.52230452902702,-1.786709707680703,6.41403,0.39723359522937624
13074.6,3.522376858895768,-1.7865491271523126,6.41403,0.39722352812487044
13074.7,3.52249532608725,-1.7865093171624133,6.41403,0.3972134619251456
13074.800000000001,3.522568002244089,-1.7864986620430623,6.41403,0.3972033959497277
13074.900000000001,3.52268612314749,-1.7864336769593143,6.41403,0.3971933300343454
13075.0,3.52268612314749,-1.7863867079158426,6.41403,0.3971832644851177
13075.1,3.505560073298773,-2.2718723772117424,6.41403,0.39717319920053396
13075.2,3.50456040242502,-2.2743828637135555,6.41403,0.3971603984772005
13075.300000000001,3.50456040242502,-2.2747925963272393,6.41403,0.39714758360868735
13075.400000000001,3.50456040242502,-2.2749385867578695,6.41403,0.39713476643156126
13075.5,3.504487585554592,-2.274977291584696,6.41403,0.39712194843186144
13075.6,3.50436960536478,-2.275033564260339,6.41403,0.39710913021408145
13075.7,3.504296314022465,-2.275123462155158,6.41403,0.3970963116792366
13075.800000000001,3.50417880830455,-2.2751482763699444,6.41403,0.39708349263786763
13075.900000000001,3.50417880830455,-2.2751874638255005,6.41403,0.3970706734566845
13076.0,3.50417880830455,-2.27521508810037,6.41403,0.39705785405470234
13076.1,3.5586695550159266,-0.738013028273564,6.41403,0.3970450344970727
13076.2,3.561562827087926,-0.7257192694167518,6.41403,0.3970408762086555
13076.300000000001,3.5618724828606334,-0.7238978695500606,6.41403,0.39703678718865654
13076.400000000001,3.5620626257972017,-0.7234277097964644,6.412699780731814,0.3970327084312216
13076.5,3.56218111461646,-0.7233142363581908,6.41052,0.3970286323228726
13076.6,3.5622538410718203,-0.7232532152754876,6.41052,0.39702455685388255
13076.7,3.562444792263681,-0.7232110012187445,6.41052,0.39702048172871196
13076.800000000001,3.56256270873693,-0.723205482659598,6.411850737153373,0.39701640684139383
13076.900000000001,3.56256270873693,-0.7232020454913487,6.41403,0.39701233198516966
13077.0,3.5626360763526224,-0.7231827331912001,6.41403,0.3970082571483121
13077.1,3.5807552127584668,-0.21249307328477748,6.41403,0.3970041824202684
13077.2,3.5822148059413,-0.2052190441898391,6.41403,0.3970029851412889
13077.300000000001,3.582287142931482,-0.20548555353887393,6.41403,0.397001828847373
13077.400000000001,3.58240560300153,-0.20552917401119986,6.41403,0.3970006710518268
13077.5,3.582478574961537,-0.20553474058870205,6.41403,0.3969995130105038
13077.6,3.58259640006177,-0.20553310721656842,6.412702251642956,0.3969983549378162
13077.7,3.582668800514758,-0.20552576904630118,6.41052,0.39699719687433177
13077.800000000001,3.58278719712201,-0.20551963719672847,6.41052,0.3969960388521938
13077.900000000001,3.5828603475358496,-0.20551606550505924,6.41052,0.3969948808646054
13078.0,3.58297799418224,-0.20570669183138807,6.41052,0.3969937228971414
13078.1,3.545297958365643,-1.2731359591914007,6.41052,0.3969925638556053
13078.2,3.5436012666246333,-1.2765827049590646,6.41052,0.39698539045038106
13078.300000000001,3.5434104764456507,-1.2770427486205775,6.41052,0.3969781976246826
13078.400000000001,3.54329220565304,-1.2771865063254353,6.41052,0.3969710022068968
13078.5,3.54329220565304,-1.2772557360419545,6.41052,0.3969638059791173
13078.6,3.543219886810631,-1.2772792621226372,6.41052,0.39695660936126714
13078.7,3.5431014085928,-1.2772882379161312,6.41052,0.39694941261086075
13078.800000000001,3.5431014085928,-1.2772903860238205,6.41052,0.3969422158098808
13078.900000000001,3.5431014085928,-1.277295078957037,6.41052,0.3969350189967975
13079.0,3.5431014085928,-1.27730143248385,6.41052,0.3969278221572723
13079.1,3.54131845705353,-1.325061921419112,6.41052,0.3969206252819484
13079.2,3.5412661278837545,-1.320379807383039,6.41052,0.3969131593031258
13079.300000000001,3.54138423505067,-1.3196862693345854,6.41052,0.396905719705383
13079.400000000001,3.54138423505067,-1.3195598248239833,6.41052,0.39689828401533717
13079.5,3.54138423505067,-1.3195529815118483,6.41052,0.39689084903773514
13079.6,3.5413116903482664,-1.31954397205853,6.41052,0.3968834140986912
13079.7,3.54119343799044,-1.319554150173109,6.41052,0.3968759792104105
13079.800000000001,3.54119343799044,-1.3195777087071268,6.41052,0.39686854426478185
13079.900000000001,3.54119343799044,-1.3195922023344675,6.41052,0.3968611091864141
13080.0,3.54119343799044,-1.3195803399541013,6.41052,0.396853674026383
13080.1,3.572932402778169,-0.41747605487516265,6.41052,0.39684623893318965
13080.2,3.5748463291192563,-0.40933723986427717,6.41052,0.39684388669037424
13080.300000000001,3.5750375491574164,-0.4081328512943861,6.41052,0.39684158030520483
13080.400000000001,3.575227879208892,-0.40794806292121943,6.41052,0.39683928070608776
13080.5,3.5754192067921733,-0.407857327288779,6.41052,0.39683698214814933
13080.6,3.57553690883302,-0.4078300805387332,6.41052,0.3968346841014551
13080.7,3.57553690883302,-0.40782792585762884,6.41052,0.396832386208281
13080.800000000001,3.57553690883302,-0.4078300692645328,6.41052,0.3968300883272473
13080.900000000001,3.5756103235286223,-0.4078141987939735,6.41052,0.39682779043413674
13081.0,3.57572770589325,-0.4077942335935183,6.41052,0.39682549263044736
13081.1,3.5757940834222612,-0.40777403724291034,6.41052,0.3968231949392506
13081.2,3.57591850295349,-0.40772666410304736,6.41052,0.39682089736184895
13081.300000000001,3.57591850295349,-0.4077763117733105,6.41052,0.3968186000513683
13081.400000000001,3.57591850295349,-0.40777022250357015,6.41052,0.39681630246115096
13081.5,3.5759914698391677,-0.40776352249695363,6.41052,0.39681400490524327
13081.6,3.57610930001373,-0.4077673815627188,6.41052,0.3968117073870863
13081.7,3.57610930001373,-0.4077584444207959,6.41052,0.3968094098471857
13081.800000000001,3.576182791147237,-0.40775634257950916,6.41052,0.3968071123576408
13081.900000000001,3.57630009707396,-0.4077479786547602,6.41052,0.3968048148799386
13082.0,3.57630009707396,-0.4077225659280847,6.41052,0.3968025174493625
13082.1,3.57630009707396,-0.40777376835908813,6.409290979191912,0.3968002201619728
13082.2,3.5763734364616027,-0.40771147675001007,6.40701,0.39679792258608615
13082.300000000001,3.5764908941342,-0.4077321534725869,6.40701,0.3967956253611777
13082.400000000001,3.5764908941342,-0.4077278420619473,6.40701,0.3967933280197675
13082.5,3.5764908941342,-0.40773236463954776,6.40701,0.39679103070264976
13082.6,3.5764908941342,-0.40772131838516096,6.40701,0.3967887333600498
13082.7,3.576563747143534,-0.407699167930221,6.40701,0.3967864360796892
13082.800000000001,3.57668169119444,-0.4077094071035497,6.40701,0.39678413892413406
13082.900000000001,3.57668169119444,-0.4077158190359872,6.40701,0.3967818417108869
13083.0,3.57668169119444,-0.40769227397219376,6.40701,0.39677954446151215
13083.1,3.602838000679173,0.3472839902365944,6.40701,0.3967772473448006
13083.2,3.6046853811992,0.3509721380879632,6.40701,0.39677920409480194
13083.300000000001,3.604992793098556,0.35138607708382286,6.40701,0.3967811816254425
13083.400000000001,3.6051833863073464,0.3514559139173801,6.40701,0.39678316148839654
13083.5,3.60530125022992,0.35143432505611266,6.40701,0.39678514174484186
13083.6,3.6053742397477233,0.35141971665019023,6.40701,0.3967871218796461
13083.7,3.60549204729016,0.35141843491829905,6.40701,0.3967891019321402
13083.800000000001,3.605564785061274,0.35140391224772854,6.40701,0.3967910819774124
13083.900000000001,3.6057563008549636,0.35139148083263505,6.40701,0.3967930619408576
13084.0,3.60587364141063,0.3513735425261751,6.40701,0.39679504183425873
13084.1,3.586205887413683,-0.21234692746440487,6.40701,0.3967970216265876
13084.2,3.58545835596532,-0.207034618810693,6.40701,0.3967958251710576
13084.300000000001,3.58545835596532,-0.2074157735395133,6.40701,0.39679465864739966
13084.400000000001,3.58545835596532,-0.20748402140974787,6.40701,0.39679348997614916
13084.5,3.58545835596532,-0.20749199749011557,6.40701,0.3967923209203603
13084.6,3.58545835596532,-0.207492685159495,6.40701,0.3967911518196307
13084.7,3.58545835596532,-0.2074938211516921,6.40701,0.39678998271502647
13084.800000000001,3.58545835596532,-0.2074938331864613,6.40701,0.3967888136040216
13084.900000000001,3.58545835596532,-0.20749113083054813,6.40701,0.39678764449294884
13085.0,3.58545835596532,-0.20749058341092216,6.40701,0.3967864753971024
13085.1,3.579534956498668,-0.3775482632089267,6.40701,0.39678530630434033
13085.2,3.57916205297751,-0.37835953259045507,6.40701,0.3967831790321789
13085.300000000001,3.5792342548257814,-0.3784728614302127,6.40701,0.3967810471889707
13085.400000000001,3.5792812541082446,-0.3784978176774682,6.40701,0.3967789147072182
13085.5,3.5792337774405247,-0.3785038678718958,6.40701,0.39677678208485134
13085.6,3.57935285003775,-0.37850184914241325,6.40701,0.39677464942839497
13085.7,3.57935285003775,-0.3784986195094138,6.40701,0.39677251678331305
13085.800000000001,3.57935285003775,-0.3784975426587109,6.408355632302723,0.3967703841564283
13085.900000000001,3.57935285003775,-0.37849509053478037,6.41052,0.39676825153561096
13086.0,3.57935285003775,-0.3788112141258889,6.41052,0.39676611892861
13086.1,3.5729874749848745,-0.5592528894507546,6.41052,0.3967639845404304
13086.2,3.572792730777468,-0.5551851927512338,6.409176701342126,0.3967608334648757
13086.300000000001,3.572748213257915,-0.5544216655166082,6.40701,0.3967577053085045
13086.400000000001,3.5728657499897,-0.5543484285406961,6.40701,0.39675458145417997
13086.5,3.5728657499897,-0.5543200973787609,6.40701,0.39675145801250467
13086.6,3.5728657499897,-0.5542997979220348,6.40701,0.39674833473045945
13086.7,3.5728657499897,-0.5542976763432315,6.40701,0.3967452115627903
13086.800000000001,3.5728657499897,-0.554296362415328,6.40701,0.39674208840707503
13086.900000000001,3.5728657499897,-0.554285320743823,6.40701,0.396738965258763
13087.0,3.5728657499897,-0.5542818549837256,6.40701,0.39673584217266467
13087.1,3.584780261783666,-0.21416385591304252,6.40701,0.39673271910609387
13087.2,3.58564915302555,-0.20697509066181335,6.40701,0.39673151241319377
13087.300000000001,3.5857221378401385,-0.2073876188179073,6.40701,0.39673034622494346
13087.400000000001,3.58583995008579,-0.20746501638249218,6.40701,0.39672917771232896
13087.5,3.58583995008579,-0.20747175519999075,6.40701,0.39672800876362274
13087.6,3.58583995008579,-0.207472564216054,6.40701,0.39672683977694706
13087.7,3.58583995008579,-0.20747098275027132,6.40701,0.396725670785713
13087.800000000001,3.58583995008579,-0.20746817108034932,6.40701,0.39672450180338964
13087.900000000001,3.58583995008579,-0.20746757547601408,6.40701,0.39672333283690847
13088.0,3.585913272605884,-0.20746516289785602,6.40701,0.3967221638737832
13088.1,3.58603074714603,-0.2056703984614984,6.40701,0.3967209949242514
13088.2,3.586102963868563,-0.20538495998668793,6.40701,0.396719836087208
13088.300000000001,3.58622154420626,-0.20533605085822051,6.40701,0.3967186788584499
13088.400000000001,3.58622154420626,-0.20532577206576094,6.40701,0.39671752190526727
13088.5,3.58622154420626,-0.2053245627766841,6.40701,0.39671636500999985
13088.6,3.58622154420626,-0.20532179063342795,6.40701,0.3967152081215461
13088.7,3.58622154420626,-0.20532016577593815,6.40701,0.3967140512487118
13088.800000000001,3.58622154420626,-0.20531985414046797,6.40701,0.39671289438503266
13088.900000000001,3.58622154420626,-0.20531852081742777,6.40701,0.3967117375231094
13089.0,3.5862953127481294,-0.20531586861260873,6.40701,0.3967105806686987
13089.1,3.580605362539567,-0.3743404269435066,6.40701,0.39670942382923163
13089.2,3.58011603827869,-0.3751356665100581,6.40701,0.3967073146314237
13089.300000000001,3.58011603827869,-0.37525698488869363,6.40701,0.396705200952888
13089.400000000001,3.58011603827869,-0.3752777678081288,6.40701,0.3967030865907915
13089.5,3.58011603827869,-0.375284724909072,6.40701,0.39670097211159494
13089.6,3.58011603827869,-0.37528338148128587,6.40701,0.396698857593199
13089.7,3.58011603827869,-0.37528096611406925,6.40701,0.3966967430823725
13089.800000000001,3.58011603827869,-0.3752799145902572,6.40701,0.39669462858515525
13089.900000000001,3.58011603827869,-0.37527904017983377,6.40701,0.39669251409386275
13090.0,3.58011603827869,-0.3752798688271087,6.40701,0.3966903996074971
13090.1,3.58030683533893,-0.37528255921399695,6.40701,0.3966882851164624
13090.2,3.5802337724690316,-0.37527590290726504,6.40701,0.39668617061026895
13090.300000000001,3.5801889735001997,-0.37527313542085755,6.40566824647834,0.39668405614158003
13090.400000000001,3.58030683533893,-0.3752729373798439,6.4035,0.39668194168848436
13090.5,3.58030683533893,-0.37527367951320056,6.4035,0.3966798272365046
13090.6,3.58030683533893,-0.3752706794840338,6.4035,0.39667771278034325
13090.7,3.58030683533893,-0.37526583546286996,6.4035,0.3966755983410854
13090.800000000001,3.58030683533893,-0.37526763043088457,6.4035,0.3966734839291209
13090.900000000001,3.58030683533893,-0.3752666776457135,6.4035,0.39667136950704274
13091.0,3.58030683533893,-0.3752629150115168,6.4035,0.396669255090333
13091.1,3.58030683533893,-0.3752566177522099,6.4035,0.3966671406948236
13091.2,3.5803798683780923,-0.3752649829373194,6.4035,0.3966650263347957
13091.300000000001,3.58049763239917,-0.37525624860770385,6.4035,0.3966629119276347
13091.400000000001,3.58049763239917,-0.375253300413649,6.4035,0.3966607975696867
13091.5,3.58049763239917,-0.37525240376596997,6.4035,0.3966586832283502
13091.6,3.58049763239917,-0.3752529251882859,6.4035,0.39665656889206574
13091.7,3.58049763239917,-0.3752510197040234,6.4035,0.39665445455284337
13091.800000000001,3.58049763239917,-0.3752482555570242,6.4035,0.3966523402243573
13091.900000000001,3.58049763239917,-0.375249951539571,6.4035,0.39665022591144566
13092.0,3.58049763239917,-0.3752487155085407,6.4035,0.39664811158897817
13092.1,3.58049763239917,-0.3752482994653607,6.4035,0.39664599727347494
13092.2,3.58049763239917,-0.3752452757755486,6.4035,0.3966438829603159
13092.300000000001,3.58049763239917,-0.37524388336671616,6.4035,0.39664176866419365
13092.400000000001,3.58049763239917,-0.37524437166032154,6.4035,0.39663965437591686
13092.5,3.58049763239917,-0.3752432802989205,6.4035,0.39663754008488883
13092.6,3.58049763239917,-0.3752378799019085,6.4035,0.39663542580001
13092.7,3.58049763239917,-0.3752385376730018,6.402162897567943,0.3966333115455593
13092.800000000001,3.5805709578757163,-0.375238283878157,6.4,0.3966311972874025
13092.900000000001,3.5806884294594,-0.37523588093316895,6.4,0.3966290830306756
13093.0,3.5806884294594,-0.375513839011464,6.4,0.39662696878748804
13093.1,3.56802321526772,-0.7310029864402138,6.4,0.39662485297816297
13093.2,3.56752343230308,-0.7278677820187668,6.4,0.3966207341873897
13093.300000000001,3.56752343230308,-0.7274050525530581,6.4,0.39661663306173034
13093.400000000001,3.56752343230308,-0.7273063967082096,6.4,0.3966125345432913
13093.5,3.56752343230308,-0.727324544017681,6.4,0.3966084365807226
13093.6,3.56752343230308,-0.7273282456511148,6.4,0.39660433851590393
13093.7,3.56752343230308,-0.72733720780277,6.4,0.3966002404302286
13093.800000000001,3.56752343230308,-0.7273496072706297,6.4,0.39659614229405665
13093.900000000001,3.56752343230308,-0.7273572273990228,6.4,0.3965920440880206
13094.0,3.56752343230308,-0.7273345082276144,6.4,0.39658794583904955
13094.1,3.506446929482966,-2.452270613192447,6.4,0.39658384771808813
13094.2,3.502623813533968,-2.474789577177358,6.4,0.3965700305521359
13094.300000000001,3.50212527276109,-2.478658126061256,6.4,0.39655608650448443
13094.400000000001,3.5018170107160342,-2.479575998894023,6.4,0.3965421206597353
13094.5,3.50162612456027,-2.4798902562309397,6.4,0.3965281496432892
13094.6,3.5013616175174778,-2.4801151145665963,6.4,0.39651417685617946
13094.7,3.50112605534076,-2.480300495026417,6.4,0.3965002028021194
13094.800000000001,3.5009790253733546,-2.480428996929972,6.3986437278314705,0.3964862277035447
13094.900000000001,3.50074446122029,-2.480556729160802,6.39648,0.39647225188093405
13095.0,3.5006708281931544,-2.4806997503913717,6.39648,0.3964582753386244
13095.1,3.537993317516735,-1.404548331198593,6.39648,0.3964442979904702
13095.2,3.540576295225239,-1.3902679186502598,6.39648,0.3964363841504251
13095.300000000001,3.54081184386996,-1.3877929786932623,6.39648,0.3964285507724746
13095.400000000001,3.54081184386996,-1.387307229051374,6.39648,0.396420731339419
13095.5,3.54081184386996,-1.3872652689091796,6.39648,0.3964129146432897
13095.6,3.54081184386996,-1.3872445572476,6.39648,0.39640509818358205
